2023-11-01 23:11:16;POWER;0.794;VOLTAGE;233.1;CURRENT;0.175
2023-11-01 23:11:18;POWER;0.794;VOLTAGE;235.0;CURRENT;0.054
2023-11-01 23:11:20;POWER;0.794;VOLTAGE;235.0;CURRENT;0.033
2023-11-01 23:11:22;POWER;0.794;VOLTAGE;235.0;CURRENT;0.033
2023-11-01 23:11:24;POWER;0.794;VOLTAGE;235.0;CURRENT;0.228
2023-11-01 23:11:26;POWER;0.794;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:11:28;POWER;2.109;VOLTAGE;235.0;CURRENT;0.207
2023-11-01 23:11:30;POWER;2.109;VOLTAGE;235.0;CURRENT;0.207
2023-11-01 23:11:32;POWER;2.109;VOLTAGE;235.0;CURRENT;0.207
2023-11-01 23:11:34;POWER;2.109;VOLTAGE;235.0;CURRENT;0.104
2023-11-01 23:11:36;POWER;2.109;VOLTAGE;235.0;CURRENT;0.042
2023-11-01 23:11:38;POWER;2.109;VOLTAGE;235.0;CURRENT;0.037
2023-11-01 23:11:40;POWER;2.109;VOLTAGE;235.0;CURRENT;0.05
2023-11-01 23:11:41;POWER;2.109;VOLTAGE;235.0;CURRENT;0.036
2023-11-01 23:11:43;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:45;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:47;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:49;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:51;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:52;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:54;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:56;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:11:58;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:12:00;POWER;0.0;VOLTAGE;235.0;CURRENT;0.048
2023-11-01 23:12:02;POWER;0.0;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:12:03;POWER;0.0;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:12:06;POWER;0.0;VOLTAGE;235.0;CURRENT;0.086
2023-11-01 23:12:07;POWER;0.0;VOLTAGE;235.0;CURRENT;0.056
2023-11-01 23:12:09;POWER;0.0;VOLTAGE;235.0;CURRENT;0.056
2023-11-01 23:12:11;POWER;0.0;VOLTAGE;235.0;CURRENT;0.107
2023-11-01 23:12:13;POWER;0.0;VOLTAGE;235.0;CURRENT;0.051
2023-11-01 23:12:15;POWER;0.0;VOLTAGE;235.0;CURRENT;0.088
2023-11-01 23:12:17;POWER;0.0;VOLTAGE;235.0;CURRENT;0.088
2023-11-01 23:12:19;POWER;0.0;VOLTAGE;235.0;CURRENT;0.097
2023-11-01 23:12:21;POWER;0.0;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:12:23;POWER;0.0;VOLTAGE;235.0;CURRENT;0.041
2023-11-01 23:12:24;POWER;0.0;VOLTAGE;235.0;CURRENT;0.037
2023-11-01 23:12:26;POWER;0.0;VOLTAGE;235.0;CURRENT;0.037
2023-11-01 23:12:28;POWER;0.0;VOLTAGE;235.0;CURRENT;0.054
2023-11-01 23:12:30;POWER;0.0;VOLTAGE;235.0;CURRENT;0.054
2023-11-01 23:12:32;POWER;0.0;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:12:34;POWER;0.0;VOLTAGE;235.0;CURRENT;0.048
2023-11-01 23:12:36;POWER;0.0;VOLTAGE;235.0;CURRENT;0.059
2023-11-01 23:12:38;POWER;0.0;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:12:40;POWER;0.0;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:12:42;POWER;0.0;VOLTAGE;235.0;CURRENT;0.08
2023-11-01 23:12:44;POWER;0.0;VOLTAGE;235.0;CURRENT;0.056
2023-11-01 23:12:46;POWER;0.0;VOLTAGE;235.0;CURRENT;0.056
2023-11-01 23:12:47;POWER;0.0;VOLTAGE;235.0;CURRENT;0.09
2023-11-01 23:12:49;POWER;0.0;VOLTAGE;235.0;CURRENT;0.049
2023-11-01 23:12:51;POWER;0.0;VOLTAGE;235.0;CURRENT;0.049
2023-11-01 23:12:53;POWER;0.0;VOLTAGE;235.0;CURRENT;0.084
2023-11-01 23:12:55;POWER;0.0;VOLTAGE;235.0;CURRENT;0.065
2023-11-01 23:12:57;POWER;0.45;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:12:59;POWER;0.423;VOLTAGE;235.0;CURRENT;0.1
2023-11-01 23:13:01;POWER;0.423;VOLTAGE;235.0;CURRENT;0.1
2023-11-01 23:13:02;POWER;0.423;VOLTAGE;235.0;CURRENT;0.109
2023-11-01 23:13:04;POWER;0.423;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:06;POWER;0.423;VOLTAGE;235.0;CURRENT;0.047
2023-11-01 23:13:08;POWER;0.423;VOLTAGE;235.0;CURRENT;0.054
2023-11-01 23:13:11;POWER;0.423;VOLTAGE;235.0;CURRENT;0.11
2023-11-01 23:13:13;POWER;0.423;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:14;POWER;0.423;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:16;POWER;0.423;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:18;POWER;0.423;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:13:20;POWER;0.711;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:22;POWER;0.711;VOLTAGE;235.0;CURRENT;0.039
2023-11-01 23:13:24;POWER;0.711;VOLTAGE;235.0;CURRENT;0.1
2023-11-01 23:13:26;POWER;0.711;VOLTAGE;235.0;CURRENT;0.1
2023-11-01 23:13:28;POWER;0.711;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:13:29;POWER;0.711;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:13:31;POWER;0.711;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:13:33;POWER;0.711;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:13:35;POWER;0.711;VOLTAGE;235.0;CURRENT;0.092
2023-11-01 23:13:37;POWER;0.711;VOLTAGE;235.0;CURRENT;0.092
2023-11-01 23:13:39;POWER;0.703;VOLTAGE;235.0;CURRENT;0.095
2023-11-01 23:13:40;POWER;0.703;VOLTAGE;235.0;CURRENT;0.037
2023-11-01 23:13:42;POWER;0.703;VOLTAGE;235.0;CURRENT;0.036
2023-11-01 23:13:44;POWER;0.703;VOLTAGE;235.0;CURRENT;0.048
2023-11-01 23:13:46;POWER;0.703;VOLTAGE;235.0;CURRENT;0.05
2023-11-01 23:13:48;POWER;0.703;VOLTAGE;235.0;CURRENT;0.05
2023-11-01 23:13:50;POWER;0.703;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:13:52;POWER;0.703;VOLTAGE;235.0;CURRENT;0.035
2023-11-01 23:13:53;POWER;0.828;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:55;POWER;0.948;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:13:57;POWER;0.948;VOLTAGE;235.0;CURRENT;0.076
2023-11-01 23:14:00;POWER;0.948;VOLTAGE;235.0;CURRENT;0.057
2023-11-01 23:14:02;POWER;2.612;VOLTAGE;235.0;CURRENT;0.057
2023-11-01 23:14:03;POWER;2.612;VOLTAGE;235.0;CURRENT;0.057
2023-11-01 23:14:05;POWER;2.612;VOLTAGE;235.0;CURRENT;0.057
2023-11-01 23:14:07;POWER;2.612;VOLTAGE;235.0;CURRENT;0.114
2023-11-01 23:14:09;POWER;2.612;VOLTAGE;235.0;CURRENT;0.114
2023-11-01 23:14:11;POWER;2.612;VOLTAGE;235.0;CURRENT;0.07
2023-11-01 23:14:13;POWER;2.612;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:14;POWER;2.612;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:16;POWER;2.612;VOLTAGE;235.0;CURRENT;0.091
2023-11-01 23:14:18;POWER;2.612;VOLTAGE;235.0;CURRENT;0.068
2023-11-01 23:14:20;POWER;2.612;VOLTAGE;235.0;CURRENT;0.068
2023-11-01 23:14:22;POWER;0.92;VOLTAGE;235.0;CURRENT;0.112
2023-11-01 23:14:23;POWER;0.92;VOLTAGE;235.0;CURRENT;0.06
2023-11-01 23:14:25;POWER;0.92;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:27;POWER;0.92;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:29;POWER;0.92;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:31;POWER;0.92;VOLTAGE;235.0;CURRENT;0.107
2023-11-01 23:14:33;POWER;0.92;VOLTAGE;235.0;CURRENT;0.107
2023-11-01 23:14:35;POWER;0.92;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:36;POWER;0.92;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:14:38;POWER;0.92;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:14:40;POWER;0.92;VOLTAGE;235.0;CURRENT;0.048
2023-11-01 23:14:42;POWER;0.92;VOLTAGE;235.0;CURRENT;0.135
2023-11-01 23:14:44;POWER;0.92;VOLTAGE;235.0;CURRENT;0.135
2023-11-01 23:14:46;POWER;0.92;VOLTAGE;235.0;CURRENT;0.135
2023-11-01 23:14:48;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:14:50;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:14:51;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:14:53;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:14:55;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:14:57;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:14:59;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:15:01;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:15:03;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:15:05;POWER;0.0;VOLTAGE;235.0;CURRENT;0.742
2023-11-01 23:15:07;POWER;0.0;VOLTAGE;235.0;CURRENT;0.742
2023-11-01 23:15:09;POWER;0.0;VOLTAGE;235.0;CURRENT;0.315
2023-11-01 23:15:10;POWER;0.0;VOLTAGE;235.0;CURRENT;0.048
2023-11-01 23:15:12;POWER;0.0;VOLTAGE;235.0;CURRENT;0.051
2023-11-01 23:15:14;POWER;0.0;VOLTAGE;235.0;CURRENT;0.039
2023-11-01 23:15:16;POWER;0.0;VOLTAGE;235.0;CURRENT;0.127
2023-11-01 23:15:18;POWER;0.0;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:15:20;POWER;0.0;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:15:22;POWER;0.0;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:15:24;POWER;0.0;VOLTAGE;235.0;CURRENT;0.108
2023-11-01 23:15:26;POWER;0.0;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:15:27;POWER;0.0;VOLTAGE;235.0;CURRENT;0.052
2023-11-01 23:15:29;POWER;0.0;VOLTAGE;235.0;CURRENT;0.052
2023-11-01 23:15:31;POWER;0.0;VOLTAGE;235.0;CURRENT;0.095
2023-11-01 23:15:33;POWER;0.0;VOLTAGE;235.0;CURRENT;0.052
2023-11-01 23:15:35;POWER;0.0;VOLTAGE;235.0;CURRENT;0.052
2023-11-01 23:15:37;POWER;0.0;VOLTAGE;235.0;CURRENT;0.105
2023-11-01 23:15:39;POWER;0.0;VOLTAGE;235.0;CURRENT;0.059
2023-11-01 23:15:41;POWER;0.0;VOLTAGE;235.0;CURRENT;0.036
2023-11-01 23:15:42;POWER;0.0;VOLTAGE;235.0;CURRENT;0.115
2023-11-01 23:15:44;POWER;0.0;VOLTAGE;235.0;CURRENT;0.115
2023-11-01 23:15:46;POWER;0.0;VOLTAGE;235.0;CURRENT;0.115
2023-11-01 23:15:48;POWER;0.0;VOLTAGE;235.0;CURRENT;0.115
2023-11-01 23:15:50;POWER;0.0;VOLTAGE;235.0;CURRENT;0.114
2023-11-01 23:15:52;POWER;0.0;VOLTAGE;235.0;CURRENT;0.052
2023-11-01 23:15:54;POWER;0.0;VOLTAGE;235.0;CURRENT;0.075
2023-11-01 23:15:56;POWER;0.393;VOLTAGE;235.0;CURRENT;0.075
2023-11-01 23:15:58;POWER;0.417;VOLTAGE;235.0;CURRENT;0.114
2023-11-01 23:16:00;POWER;0.417;VOLTAGE;235.0;CURRENT;0.088
2023-11-01 23:16:02;POWER;0.417;VOLTAGE;235.0;CURRENT;0.035
2023-11-01 23:16:03;POWER;0.417;VOLTAGE;235.0;CURRENT;0.036
2023-11-01 23:16:05;POWER;0.417;VOLTAGE;235.0;CURRENT;0.108
2023-11-01 23:16:07;POWER;0.417;VOLTAGE;235.0;CURRENT;0.108
2023-11-01 23:16:09;POWER;0.417;VOLTAGE;235.0;CURRENT;0.071
2023-11-01 23:16:11;POWER;0.417;VOLTAGE;235.0;CURRENT;0.051
2023-11-01 23:16:13;POWER;0.417;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:16:14;POWER;0.417;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:16:16;POWER;0.774;VOLTAGE;235.0;CURRENT;0.28
2023-11-01 23:16:18;POWER;0.774;VOLTAGE;235.0;CURRENT;0.059
2023-11-01 23:16:20;POWER;0.774;VOLTAGE;235.0;CURRENT;0.059
2023-11-01 23:16:22;POWER;0.774;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:16:24;POWER;0.774;VOLTAGE;235.0;CURRENT;0.036
2023-11-01 23:16:25;POWER;0.774;VOLTAGE;235.0;CURRENT;0.036
2023-11-01 23:16:27;POWER;0.774;VOLTAGE;235.0;CURRENT;0.096
2023-11-01 23:16:29;POWER;0.774;VOLTAGE;235.0;CURRENT;0.096
2023-11-01 23:16:31;POWER;0.774;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:16:33;POWER;0.984;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:16:34;POWER;0.984;VOLTAGE;235.0;CURRENT;0.071
2023-11-01 23:16:36;POWER;0.984;VOLTAGE;235.0;CURRENT;0.07
2023-11-01 23:16:38;POWER;0.984;VOLTAGE;235.0;CURRENT;0.134
2023-11-01 23:16:40;POWER;0.984;VOLTAGE;235.0;CURRENT;0.134
2023-11-01 23:16:42;POWER;0.984;VOLTAGE;235.0;CURRENT;0.134
2023-11-01 23:16:44;POWER;0.984;VOLTAGE;235.0;CURRENT;0.083
2023-11-01 23:16:46;POWER;0.984;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:16:47;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:16:49;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:16:51;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:16:54;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:16:56;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:16:58;POWER;0.0;VOLTAGE;235.0;CURRENT;0.047
2023-11-01 23:16:59;POWER;0.0;VOLTAGE;235.0;CURRENT;0.047
2023-11-01 23:17:01;POWER;0.0;VOLTAGE;235.0;CURRENT;0.104
2023-11-01 23:17:03;POWER;0.0;VOLTAGE;235.0;CURRENT;0.065
2023-11-01 23:17:05;POWER;0.0;VOLTAGE;235.0;CURRENT;0.065
2023-11-01 23:17:07;POWER;0.0;VOLTAGE;235.0;CURRENT;0.052
2023-11-01 23:17:09;POWER;0.0;VOLTAGE;233.1;CURRENT;0.052
2023-11-01 23:17:10;POWER;0.0;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:17:12;POWER;0.0;VOLTAGE;235.0;CURRENT;0.074
2023-11-01 23:17:14;POWER;0.0;VOLTAGE;235.0;CURRENT;0.074
2023-11-01 23:17:16;POWER;0.0;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:17:18;POWER;0.0;VOLTAGE;235.0;CURRENT;0.047
2023-11-01 23:17:20;POWER;0.0;VOLTAGE;235.0;CURRENT;0.047
2023-11-01 23:17:21;POWER;0.0;VOLTAGE;235.0;CURRENT;0.064
2023-11-01 23:17:23;POWER;0.0;VOLTAGE;235.0;CURRENT;0.069
2023-11-01 23:17:25;POWER;0.0;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:17:27;POWER;0.0;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:17:29;POWER;0.0;VOLTAGE;235.0;CURRENT;0.094
2023-11-01 23:17:31;POWER;0.0;VOLTAGE;235.0;CURRENT;0.062
2023-11-01 23:17:33;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:17:35;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:17:37;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:17:39;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:17:41;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:17:43;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:17:44;POWER;0.0;VOLTAGE;235.0;CURRENT;0.074
2023-11-01 23:17:46;POWER;0.0;VOLTAGE;235.0;CURRENT;0.078
2023-11-01 23:17:48;POWER;0.0;VOLTAGE;235.0;CURRENT;0.043
2023-11-01 23:17:50;POWER;0.0;VOLTAGE;235.0;CURRENT;0.043
2023-11-01 23:17:52;POWER;0.0;VOLTAGE;235.0;CURRENT;0.043
2023-11-01 23:17:54;POWER;0.0;VOLTAGE;235.0;CURRENT;0.103
2023-11-01 23:17:56;POWER;0.0;VOLTAGE;235.0;CURRENT;0.059
2023-11-01 23:17:57;POWER;0.0;VOLTAGE;235.0;CURRENT;0.059
2023-11-01 23:17:59;POWER;0.0;VOLTAGE;235.0;CURRENT;0.093
2023-11-01 23:18:01;POWER;0.0;VOLTAGE;235.0;CURRENT;0.111
2023-11-01 23:18:03;POWER;0.0;VOLTAGE;235.0;CURRENT;0.071
2023-11-01 23:18:05;POWER;0.0;VOLTAGE;235.0;CURRENT;0.071
2023-11-01 23:18:07;POWER;0.0;VOLTAGE;235.0;CURRENT;0.108
2023-11-01 23:18:08;POWER;0.0;VOLTAGE;235.0;CURRENT;0.045
2023-11-01 23:18:10;POWER;0.0;VOLTAGE;235.0;CURRENT;0.069
2023-11-01 23:18:12;POWER;0.0;VOLTAGE;235.0;CURRENT;0.069
2023-11-01 23:18:14;POWER;0.0;VOLTAGE;235.0;CURRENT;0.092
2023-11-01 23:18:16;POWER;0.0;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:18:18;POWER;0.0;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:18:20;POWER;0.0;VOLTAGE;235.0;CURRENT;0.087
2023-11-01 23:18:22;POWER;0.0;VOLTAGE;235.0;CURRENT;0.1
2023-11-01 23:18:24;POWER;0.0;VOLTAGE;235.0;CURRENT;0.049
2023-11-01 23:18:26;POWER;0.0;VOLTAGE;235.0;CURRENT;0.067
2023-11-01 23:18:27;POWER;0.0;VOLTAGE;235.0;CURRENT;0.143
2023-11-01 23:18:29;POWER;0.0;VOLTAGE;235.0;CURRENT;0.143
2023-11-01 23:18:31;POWER;0.0;VOLTAGE;235.0;CURRENT;0.122
2023-11-01 23:18:33;POWER;0.0;VOLTAGE;235.0;CURRENT;0.051
2023-11-01 23:18:35;POWER;0.0;VOLTAGE;235.0;CURRENT;0.051
2023-11-01 23:18:37;POWER;0.0;VOLTAGE;235.0;CURRENT;0.082
2023-11-01 23:18:39;POWER;0.0;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:18:41;POWER;0.0;VOLTAGE;235.0;CURRENT;0.065
2023-11-01 23:18:43;POWER;0.0;VOLTAGE;235.0;CURRENT;0.065
2023-11-01 23:18:45;POWER;0.0;VOLTAGE;235.0;CURRENT;0.107
2023-11-01 23:18:46;POWER;0.0;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:18:48;POWER;0.0;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:18:50;POWER;0.0;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:18:52;POWER;0.414;VOLTAGE;235.0;CURRENT;0.096
2023-11-01 23:18:54;POWER;0.357;VOLTAGE;235.0;CURRENT;0.079
2023-11-01 23:18:56;POWER;0.357;VOLTAGE;235.0;CURRENT;0.042
2023-11-01 23:18:58;POWER;0.357;VOLTAGE;235.0;CURRENT;0.044
2023-11-01 23:19:01;POWER;0.357;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:19:03;POWER;0.357;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:19:05;POWER;0.357;VOLTAGE;235.0;CURRENT;0.081
2023-11-01 23:19:06;POWER;0.357;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:19:08;POWER;0.357;VOLTAGE;235.0;CURRENT;0.066
2023-11-01 23:19:11;POWER;0.684;VOLTAGE;235.0;CURRENT;0.076
2023-11-01 23:19:12;POWER;0.684;VOLTAGE;235.0;CURRENT;0.08
2023-11-01 23:19:14;POWER;0.684;VOLTAGE;235.0;CURRENT;0.034
2023-11-01 23:19:16;POWER;0.684;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:19:18;POWER;0.684;VOLTAGE;235.0;CURRENT;0.072
2023-11-01 23:19:20;POWER;0.684;VOLTAGE;235.0;CURRENT;0.062
2023-11-01 23:19:22;POWER;0.684;VOLTAGE;235.0;CURRENT;0.038
2023-11-01 23:19:24;POWER;0.684;VOLTAGE;235.0;CURRENT;0.038
2023-11-01 23:19:26;POWER;0.684;VOLTAGE;235.0;CURRENT;0.038
2023-11-01 23:19:27;POWER;0.684;VOLTAGE;235.0;CURRENT;0.097
2023-11-01 23:19:29;POWER;0.684;VOLTAGE;235.0;CURRENT;0.044
2023-11-01 23:19:31;POWER;0.684;VOLTAGE;235.0;CURRENT;0.082
2023-11-01 23:19:33;POWER;0.684;VOLTAGE;235.0;CURRENT;0.082
2023-11-01 23:19:35;POWER;0.595;VOLTAGE;235.0;CURRENT;0.105
2023-11-01 23:19:37;POWER;0.595;VOLTAGE;235.0;CURRENT;0.105
2023-11-01 23:19:39;POWER;0.595;VOLTAGE;235.0;CURRENT;0.096
2023-11-01 23:19:41;POWER;0.595;VOLTAGE;235.0;CURRENT;0.064
2023-11-01 23:19:43;POWER;0.595;VOLTAGE;235.0;CURRENT;0.064
2023-11-01 23:19:45;POWER;0.595;VOLTAGE;235.0;CURRENT;0.086
2023-11-01 23:19:47;POWER;0.595;VOLTAGE;235.0;CURRENT;0.143
2023-11-01 23:19:48;POWER;0.595;VOLTAGE;235.0;CURRENT;0.045
2023-11-01 23:19:50;POWER;0.595;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:19:52;POWER;0.595;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:19:54;POWER;0.595;VOLTAGE;235.0;CURRENT;0.091
2023-11-01 23:19:56;POWER;0.783;VOLTAGE;235.0;CURRENT;0.099
2023-11-01 23:19:58;POWER;0.912;VOLTAGE;235.0;CURRENT;0.064
2023-11-01 23:20:00;POWER;0.912;VOLTAGE;235.0;CURRENT;0.064
2023-11-01 23:20:01;POWER;0.912;VOLTAGE;235.0;CURRENT;0.098
2023-11-01 23:20:03;POWER;0.912;VOLTAGE;235.0;CURRENT;0.098
2023-11-01 23:20:05;POWER;0.912;VOLTAGE;235.0;CURRENT;0.057
2023-11-01 23:20:07;POWER;1.146;VOLTAGE;235.0;CURRENT;0.057
2023-11-01 23:20:09;POWER;1.146;VOLTAGE;235.0;CURRENT;0.085
2023-11-01 23:20:11;POWER;1.146;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:20:13;POWER;1.146;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:20:15;POWER;1.146;VOLTAGE;235.0;CURRENT;1.401
2023-11-01 23:20:16;POWER;1.146;VOLTAGE;235.0;CURRENT;1.401
2023-11-01 23:20:18;POWER;1.146;VOLTAGE;235.0;CURRENT;0.078
2023-11-01 23:20:20;POWER;1.146;VOLTAGE;235.0;CURRENT;0.04
2023-11-01 23:20:22;POWER;1.146;VOLTAGE;235.0;CURRENT;0.046
2023-11-01 23:20:24;POWER;1.146;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:20:26;POWER;1.146;VOLTAGE;235.0;CURRENT;0.053
2023-11-01 23:20:28;POWER;1.146;VOLTAGE;235.0;CURRENT;0.1
2023-11-01 23:20:29;POWER;1.146;VOLTAGE;235.0;CURRENT;0.058
2023-11-01 23:20:31;POWER;1.01;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:20:33;POWER;1.01;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:20:35;POWER;1.01;VOLTAGE;235.0;CURRENT;0.055
2023-11-01 23:20:37;POWER;1.01;VOLTAGE;235.0;CURRENT;0.083
2023-11-01 23:20:38;POWER;1.01;VOLTAGE;235.0;CURRENT;0.097
2023-11-01 23:20:40;POWER;1.01;VOLTAGE;235.0;CURRENT;0.097
2023-11-01 23:20:42;POWER;1.01;VOLTAGE;235.0;CURRENT;0.088
2023-11-01 23:20:44;POWER;1.01;VOLTAGE;235.0;CURRENT;0.09
2023-11-01 23:20:46;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:48;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:50;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:52;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:53;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:55;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:57;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:20:59;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:01;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:03;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:05;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:06;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:08;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:10;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:12;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:14;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:16;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:18;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:20;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:22;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:24;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:26;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
2023-11-01 23:21:27;POWER;0.0;VOLTAGE;235.0;CURRENT;0.0
